prophage	host	active	CohenD	prophage-host_ratio	mean_difference	prophage_len	prophage_mean_cov	prophage_median_cov	prophage_sd_cov	prophage_cov_breadth	host_len	host_mean_cov	host_median_cov	host_sd_cov
A15_2-k141_144305_frag_1	A15_2-k141_144305	dormant	0.04209685665924394	0.004060317033852768	0.004060317033852768	297910	0.004060317033852768	0.0	0.13640342468534825	0.0015373770601859623	6359	0.0	0.0	0.0
C1_2-k141_185643_frag_1	C1_2-k141_185643	dormant	0.045843908259434005	0.0	-0.0020345654168269656	59608	0.0	0.0	0.0	0.0	135164	0.0020345654168269656	0.0	0.06276319177957206
C3_2-k141_166963_frag_1	C3_2-k141_166963	dormant	0.07295671097251291	0.0	-0.009927229472063814	59270	0.0	0.0	0.0	0.0	114332	0.009927229472063814	0.0	0.19243222959258607
A8_2-k141_11335_frag_1	A8_2-k141_11335	dormant	0.026928645961824597	0.0	-0.0010873337189126664	43617	0.0	0.0	0.0	0.0	129675	0.0010873337189126664	0.0	0.0571035801165725
C13_2-k141_186049_frag_1	C13_2-k141_186049	dormant	0.03188166631531214	0.26412200313675915	-0.006259126153577313	78343	0.002246531279118747	0.0	0.09422825030488861	0.0005743972020474069	76890	0.00850565743269606	0.0	0.26116472563580795
C8_2-k141_7661_frag_1	C8_2-k141_7661	dormant	0.0663664505512319	0.0	-0.002197413618912912	55818	0.0	0.0	0.0	0.0	79184	0.002197413618912912	0.0	0.04682504663423347
C21_2-k141_186182_frag_1	C21_2-k141_186182	dormant	0.21595879747972244	13.98795256453235	0.12139019798370025	61230	0.13073656704229952	0.0	0.7366920890365661	0.043050792095378085	48789	0.009346369058599275	0.0	0.2986554295552554
C9_2-k141_59097_frag_1	C9_2-k141_59097	dormant	0.04730830006760317	0.0	-0.005588933910856504	59604	0.0	0.0	0.0	0.0	50099	0.005588933910856504	0.0	0.16707313779285024
B1_2-k141_70933_frag_1	B1_2-k141_70933	dormant	0.8372469075049637	0.14934105761733804	-4.23300507586296	71900	0.7431432545201669	0.0	3.0766751594059336	0.11381084840055633	33331	4.976148330383126	2.0	6.454266586273782
C15_2-k141_26808_frag_1	C15_2-k141_26808	dormant	0.0	0.0	0.0	54084	0.0	0.0	0.0	0.0	45097	0.0	0.0	0.0
C19_2-k141_56003_frag_1	C19_2-k141_56003	dormant	0.11904996147535268	0.0	-0.07267235718975706	49749	0.0	0.0	0.0	0.0	38075	0.07267235718975706	0.0	0.8632865720721299
D17_2-k141_24953_frag_1	D17_2-k141_24953	dormant	0.105503464127754	0.0	-0.01849767451738272	37699	0.0	0.0	0.0	0.0	47087	0.01849767451738272	0.0	0.24795074162843733
C5_2-k141_27383_frag_1	C5_2-k141_27383	dormant	0.05151197591785621	1.3294854616353633	0.09691706721709853	47895	0.3910637853638167	0.0	2.2469957686510096	0.03933604760413404	32375	0.29414671814671817	0.0	1.4250255385163886
C15_1-k141_200213_frag_1	C15_1-k141_200213	dormant	0.8815774543297867	0.0	-6.299697275479314	50039	0.0	0.0	0.0	0.0	12883	6.299697275479314	0.0	10.105881544578267
G11_1-k141_21281_frag_1	G11_1-k141_21281	dormant	0.07911433869648131	0.0	-0.015053750162084061	42341	0.0	0.0	0.0	0.0	485859	0.015053750162084061	0.0	0.2690943006611053
G19_2-k141_91063_frag_1	G19_2-k141_91063	dormant	0.037248971378691334	0.0	-0.012060818535172624	79180	0.0	0.0	0.0	0.0	367388	0.012060818535172624	0.0	0.45790722574205966
E8_2-k141_30287_frag_1	E8_2-k141_30287	dormant	0.0	0.0	0.0	52944	0.0	0.0	0.0	0.0	281246	0.0	0.0	0.0
G9_1-k141_20941_frag_1	G9_1-k141_20941	dormant	0.06712276961291914	0.0	-0.005635461712389419	38023	0.0	0.0	0.0	0.0	232634	0.005635461712389419	0.0	0.11873387272091171
G23_2-k141_15726_frag_1	G23_2-k141_15726	dormant	0.343873996187274	0.0	-0.2987263915500668	52924	0.0	0.0	0.0	0.0	186321	0.2987263915500668	0.0	1.2285398694084635
F15_1-k141_18938_frag_1	F15_1-k141_18938	dormant	1.7519858907759298	0.05385356616662559	-14.832073688715715	50836	0.8442245652687073	0.0	3.297254961498485	0.09363443229207648	186539	15.676298253984422	14.0	11.509552762789179
G21_2-k141_64466_frag_1	G21_2-k141_64466	dormant	0.20581730265599446	0.13787304272258846	-0.12753729731534527	126005	0.020396016031109878	0.0	0.3458023146461025	0.006134677195349391	76717	0.14793331334645515	0.0	0.8052231892558481
F17_1-k141_16726_frag_1	F17_1-k141_16726	dormant	0.08238646688065533	0.7933106026541609	-0.18092151034339465	42174	0.694408877507469	0.0	2.061323005997504	0.16038317446768152	153229	0.8753303878508637	0.0	2.3229007427154684
H23_2-k141_46560_frag_1	H23_2-k141_46560	dormant	0.038937610454837464	0.0	-0.0018885001653525491	73543	0.0	0.0	0.0	0.0	114906	0.0018885001653525491	0.0	0.06859030421199369
G9_2-k141_108738_frag_1	G9_2-k141_108738	active	4.038423797522455	90.27391312716263	66.01960438719672	64215	66.75912170053726	66.0	22.916660094526822	0.9963871369617691	103504	0.7395173133405473	0.0	3.0548366626633436
F17_2-k141_4843_frag_1	F17_2-k141_4843	dormant	0.13022624057488197	0.0	-0.03331182921822767	57384	0.0	0.0	0.0	0.0	102306	0.03331182921822767	0.0	0.36175536097722916
F17_2-k141_6699_frag_1	F17_2-k141_6699	dormant	0.0	0.0	0.0	79019	0.0	0.0	0.0	0.0	74055	0.0	0.0	0.0
G10_2-k141_91595_frag_1	G10_2-k141_91595	dormant	0.051113254678748395	0.0	-0.0026091565086224467	101641	0.0	0.0	0.0	0.0	49058	0.0026091565086224467	0.0	0.07219075646892952
E23_2-k141_90385_frag_1	E23_2-k141_90385	dormant	0.38410488839309576	0.12384413583839389	-0.41059357699250626	49072	0.05803716987283991	0.0	0.514199858559129	0.01595614607107923	88048	0.46863074686534617	0.0	1.4216042159240827
G17_2-k141_145354_frag_1	G17_2-k141_145354	dormant	0.10682768697612537	42.07267944996785	0.0381763310405803	50504	0.03910581340091874	0.0	0.5035468609807898	0.006732140028512593	73159	0.000929482360338441	0.0	0.04310569316480956
G10_2-k141_100921_frag_1	G10_2-k141_100921	dormant	0.03859827750691995	0.0	-0.004252376327947971	48095	0.0	0.0	0.0	0.0	67962	0.004252376327947971	0.0	0.15580405820493323
G21_2-k141_64191_frag_1	G21_2-k141_64191	dormant	0.5041247819568209	0.0	-0.6608612177729019	55223	0.0	0.0	0.0	0.0	21876	0.6608612177729019	0.0	1.853903895367094
I8_2-k141_50871_frag_1	I8_2-k141_50871	dormant	0.015750377290615254	0.0	-0.0004823070353189423	35123	0.0	0.0	0.0	0.0	298565	0.0004823070353189423	0.0	0.043305956294927804
I1_2-k141_109066_frag_1	I1_2-k141_109066	dormant	0.04367491558038595	0.0	-0.00391849897115966	59608	0.0	0.0	0.0	0.0	213347	0.00391849897115966	0.0	0.1268827727659695
I4_2-k141_104898_frag_1	I4_2-k141_104898	dormant	0.12055857159265394	0.0	-0.028129076164010662	60476	0.0	0.0	0.0	0.0	193963	0.028129076164010662	0.0	0.3299684168669563
K13_1-k141_27370_frag_1	K13_1-k141_27370	dormant	2.1226541062105615	0.0006591576329836556	-19.728582957133227	63399	0.013012823546112716	0.0	0.31837436505136996	0.002365967917475039	171402	19.74159578067934	19.0	13.140268012444295
J21_2-k141_34905_frag_1	J21_2-k141_34905	dormant	0.03282136157221184	0.0	-0.0017374225713854058	41247	0.0	0.0	0.0	0.0	172094	0.0017374225713854058	0.0	0.07486242027529616
I4_2-k141_77277_frag_1	I4_2-k141_77277	dormant	0.06855803288605782	0.0	-0.008465098341689164	101642	0.0	0.0	0.0	0.0	51860	0.008465098341689164	0.0	0.17461785844315503
K14_2-k141_50755_frag_1	K14_2-k141_50755	dormant	0.0	0.0	0.0	50332	0.0	0.0	0.0	0.0	48581	0.0	0.0	0.0
M1_1-k141_8847_frag_1	M1_1-k141_8847	dormant	0.1680727047848194	0.0	-0.05828388455161044	42703	0.0	0.0	0.0	0.0	525291	0.05828388455161044	0.0	0.49041788258363317
M17_2-k141_7291_frag_1	M17_2-k141_7291	dormant	0.7619300849666295	0.0	-1.210940265804254	66688	0.0	0.0	0.0	0.0	104513	1.210940265804254	0.0	2.2476184900863454
M5_1-k141_343_frag_1	M5_1-k141_343	dormant	0.06685226089416779	0.0	-0.003169572107765452	56844	0.0	0.0	0.0	0.0	64362	0.003169572107765452	0.0	0.06705011620799843
O18_2-k141_40615_frag_1	O18_2-k141_40615	dormant	0.10748625515340854	0.0	-0.01640991292699263	59564	0.0	0.0	0.0	0.0	59720	0.01640991292699263	0.0	0.2159078050081143
D9_2-k141_33402_frag_1	D9_2-k141_33402	dormant	0.43986654782771145	0.0	-0.4316575084668125	64102	0.0	0.0	0.0	0.0	543593	0.4316575084668125	0.0	1.3878207055951228
A15_2-k141_34839_frag_1	A15_2-k141_34839	dormant	0.3639081070656724	1.0094890961882992	1.0094890961882992	162020	1.0094890961882992	0.0	3.9230595394227197	0.11747315146278237	13603	0.0	0.0	0.0
A16_2-k141_59131_frag_1	A16_2-k141_59131	dormant	0.31149622420298406	22.83096808850587	2.211707922675822	68376	2.3130184973470524	0.0	10.023749519822827	0.05556043056043056	44408	0.1013105746712304	0.0	0.5934398570292947
A8_2-k141_58787_frag_1	A8_2-k141_58787	dormant	0.30782164831752645	0.17308491752401936	-0.43021848830375664	67723	0.09005075991890252	0.0	1.2059290550312352	0.018472306306572362	26444	0.5202692482226592	0.0	1.5660245537184314
C9_1-k141_36107_frag_1	C9_1-k141_36107	dormant	0.10662453479220786	2.919107057318257	0.05423183115484591	82038	0.08249071903087143	0.0	0.6365221161660846	0.026438967307832954	4388	0.028258887876025523	0.0	0.3350178902090524
C9_2-k141_78995_frag_1	C9_2-k141_78995	dormant	0.0	0.0	0.0	54744	0.0	0.0	0.0	0.0	21602	0.0	0.0	0.0
A9_2-k141_24686_frag_1	A9_2-k141_24686	dormant	0.349842878020845	0.0	-0.2251349267540478	60373	0.0	0.0	0.0	0.0	2594	0.2251349267540478	0.0	0.9100910345257248
C23_2-k141_164129_frag_1	C23_2-k141_164129	dormant	0.2369803113345037	0.09506107275624004	0.09506107275624004	3916	0.09506107275624004	0.0	0.5672904115475208	0.03421859039836568	1447	0.0	0.0	0.0
F23_1-k141_61569_frag_1	F23_1-k141_61569	dormant	0.0	0.0	0.0	206692	0.0	0.0	0.0	0.0	9067	0.0	0.0	0.0
E11_1-k141_13932_frag_1	E11_1-k141_13932	dormant	1.338990467741486	0.019569154302838364	-9.572427161371172	80940	0.1910632504022775	0.0	1.1646628291985215	0.045502841611069926	6727	9.76349041177345	7.0	10.042889392956956
E23_1-k141_60915_frag_1	E23_1-k141_60915	dormant	1.0734863103917007	0.00042476212581131755	-2.270440192267309	67521	0.0009648068159890754	0.0	0.11198909659253488	7.405103597399327e-05	16363	2.271404999083298	1.0	2.988986387712295
F23_1-k141_21238_frag_1	F23_1-k141_21238	dormant	0.0	0.0	0.0	61955	0.0	0.0	0.0	0.0	1487	0.0	0.0	0.0
G3_2-k141_48369_frag_1	G3_2-k141_48369	dormant	0.11875576439357957	1.6683923531488183	0.06839168459714838	59155	0.17071434624184392	0.0	0.751795234584549	0.0620742118164145	1593	0.10232266164469554	0.0	0.31325739969428196
E23_1-k141_127123_frag_1	E23_1-k141_127123	dormant	0.5914004053408523	0.0	-0.6346604215456675	4983	0.0	0.0	0.0	0.0	1708	0.6346604215456675	0.0	1.5176610762280596
K16_2-k141_21419_frag_1	K16_2-k141_21419	dormant	0.10057164540381734	0.005031880062036877	0.005031880062036877	29165	0.005031880062036877	0.0	0.07075705085060902	0.005006000342876736	144902	0.0	0.0	0.0
I22_2-k141_19457_frag_1	I22_2-k141_19457	dormant	0.15177097195730452	2.543421286025107	0.25569735818722816	111979	0.4213665507158251	0.0	2.047674606314782	0.05855562203627466	41438	0.16566919252859694	0.0	1.2181328745328388
I1_1-k141_2715_frag_1	I1_1-k141_2715	dormant	1.195821093929014	0.03945339865526575	-2.509820251099325	66404	0.1030881154345398	0.0	0.7725236370616194	0.0264291307752545	6275	2.6129083665338646	2.0	2.86589380792391
J23_1-k141_32459_frag_1	J23_1-k141_32459	dormant	0.0	0.0	0.0	65929	0.0	0.0	0.0	0.0	5059	0.0	0.0	0.0
J21_2-k141_3283_frag_1	J21_2-k141_3283	dormant	0.10873686265724934	0.0	-0.06315917080858285	37864	0.0	0.0	0.0	0.0	8249	0.06315917080858285	0.0	0.8214376777384598
O11_1-k141_3288_frag_1	O11_1-k141_3288	dormant	0.040226938035654414	0.0	-0.0025582513743646804	36745	0.0	0.0	0.0	0.0	1060490	0.0025582513743646804	0.0	0.08993758824943299
M13_2-k141_23729_frag_1	M13_2-k141_23729	dormant	0.027977017413132216	3.8191164718331523	0.010252895136118437	60266	0.013889813028145586	0.0	0.5010037500565453	0.0009789931304549828	236189	0.003636917892027148	0.0	0.13268014181772536
P15_1-k141_86587_frag_1	P15_1-k141_86587	dormant	0.855329569285776	0.0	-1.8794013568643362	58568	0.0	0.0	0.0	0.0	221835	1.8794013568643362	0.0	3.1074278073179924
M6_2-k141_107833_frag_1	M6_2-k141_107833	dormant	0.026395199066566375	0.0017411597957039174	0.0017411597957039174	163834	0.0017411597957039174	0.0	0.09328862385668553	0.0003479131315844086	64690	0.0	0.0	0.0
M19_2-k141_17184_frag_1	M19_2-k141_17184	dormant	0.19833963662634232	0.0	-0.1171142046152553	35283	0.0	0.0	0.0	0.0	154661	0.1171142046152553	0.0	0.8350549558858802
M15_2-k141_21154_frag_1	M15_2-k141_21154	dormant	0.8844078147948293	0.0	-2.241346118248121	65663	0.0	0.0	0.0	0.0	108044	2.241346118248121	1.0	3.584027668428191
M5_2-k141_70993_frag_1	M5_2-k141_70993	dormant	0.20614073510841985	0.06489725296759812	-0.2126280047168789	56938	0.014756638726491512	0.0	0.29689388749442003	0.004619059327689768	21932	0.22738464344337042	0.0	1.4281859665911307
M2_2-k141_16461_frag_1	M2_2-k141_16461	dormant	0.0	0.0	0.0	37903	0.0	0.0	0.0	0.0	13425	0.0	0.0	0.0
B13_2-k141_57935_frag_1	B13_2-k141_57935	dormant	0.009981793432353208	0.0	-9.96312366918853e-05	35507	0.0	0.0	0.0	0.0	782887	9.96312366918853e-05	0.0	0.01411568443291768
B23_1-k141_4053_frag_1	B23_1-k141_4053	dormant	0.02812167280860611	0.0	-0.0011134122913794198	32329	0.0	0.0	0.0	0.0	520023	0.0011134122913794198	0.0	0.05599249993762114
C15_2-k141_106709_frag_1	C15_2-k141_106709	dormant	0.013976646980486502	0.0	-9.766379126295181e-05	53415	0.0	0.0	0.0	0.0	440286	9.766379126295181e-05	0.0	0.009882016648891122
B23_2-k141_43068_frag_1	B23_2-k141_43068	dormant	0.11387649658969111	0.0	-0.024535834722276058	55211	0.0	0.0	0.0	0.0	386985	0.024535834722276058	0.0	0.3047065133502596
C7_2-k141_70725_frag_1	C7_2-k141_70725	dormant	0.024016718207001263	3.6835944443033797	0.0006104501703442557	39383	0.0008379249930172917	0.0	0.028934803865298064	0.0008379249930172917	386856	0.00022747482267303597	0.0	0.0213283356253708
D15_2-k141_8824_frag_1	D15_2-k141_8824	dormant	0.2445621967846448	0.39922119998619	-0.3235145966935249	42544	0.21497743512598722	0.0	0.9607742043257748	0.06811771342610004	375870	0.5384920318195121	0.0	1.605203942135673
C11_2-k141_174860_frag_1	C11_2-k141_174860	dormant	0.06491998717332786	0.0	-0.01443270450841607	46764	0.0	0.0	0.0	0.0	332578	0.01443270450841607	0.0	0.3144012706445986
C3_2-k141_154052_frag_1	C3_2-k141_154052	dormant	0.06567784446029559	0.0	-0.010475515061182297	36830	0.0	0.0	0.0	0.0	332776	0.010475515061182297	0.0	0.225564885603448
B23_2-k141_18787_frag_1	B23_2-k141_18787	dormant	0.050114042204721584	0.0	-0.016470336587676278	40282	0.0	0.0	0.0	0.0	327255	0.016470336587676278	0.0	0.4647913509748181
B11_2-k141_46719_frag_1	B11_2-k141_46719	dormant	0.0	0.0	0.0	42688	0.0	0.0	0.0	0.0	219896	0.0	0.0	0.0
C8_2-k141_7620_frag_1	C8_2-k141_7620	dormant	0.020236461750848228	0.0	-0.0008188611006857961	40556	0.0	0.0	0.0	0.0	205163	0.0008188611006857961	0.0	0.057225639963521445
C17_1-k141_118334_frag_1	C17_1-k141_118334	dormant	0.18688878276523188	0.0034347224509772636	-0.09190369443180643	132596	0.0003167516365501222	0.0	0.017794698787848347	0.0003167516365501222	105096	0.09222044606835655	0.0	0.6952204146550407
C22_2-k141_37635_frag_1	C22_2-k141_37635	dormant	0.021684060933556393	0.0	-0.000235043990619608	45685	0.0	0.0	0.0	0.0	187199	0.000235043990619608	0.0	0.015329342612856558
C2_2-k141_49953_frag_1	C2_2-k141_49953	dormant	0.058200802923252457	0.0	-0.005072409220667172	45433	0.0	0.0	0.0	0.0	172699	0.005072409220667172	0.0	0.12325379639922292
A21_2-k141_684_frag_1	A21_2-k141_684	dormant	0.14734319237042906	0.0	-0.07821867453263005	38749	0.0	0.0	0.0	0.0	177643	0.07821867453263005	0.0	0.7507500589290397
D21_2-k141_44659_frag_1	D21_2-k141_44659	dormant	0.8113077298160878	0.4238335057894453	-5.20231203043123	57373	3.8268697819531834	3.0	4.015324768574475	0.7435379011033064	156810	9.029181812384413	7.0	8.130879094382777
B17_1-k141_12412_frag_1	B17_1-k141_12412	dormant	0.3717043264663825	0.0	-0.526297289482785	34774	0.0	0.0	0.0	0.0	176387	0.526297289482785	0.0	2.0023892960903393
A8_2-k141_88586_frag_1	A8_2-k141_88586	dormant	0.5504216976243471	0.019894197578495337	-0.8137143059318885	34026	0.016516781284899782	0.0	0.36369340973238995	0.002321753952859578	177076	0.8302310872167883	0.0	2.058821809626255
B13_2-k141_18069_frag_1	B13_2-k141_18069	dormant	0.06495429837781845	0.15001059131698682	-0.017523349663125673	54473	0.003092612705483865	0.0	0.11117952405269445	0.0007710241771152681	154977	0.020615962368609537	0.0	0.36496748091352793
B13_2-k141_34719_frag_1	B13_2-k141_34719	dormant	0.03923450891482703	0.0	-0.003368046146103519	49520	0.0	0.0	0.0	0.0	154986	0.003368046146103519	0.0	0.12140171166302034
A4_2-k141_49377_frag_1	A4_2-k141_49377	dormant	0.20616049412618084	0.03671920412472734	-0.3376959427400469	43814	0.012872597799790022	0.0	0.14915503209973827	0.00810243301227918	153639	0.3505685405398369	0.0	2.311709622510003
D23_2-k141_36037_frag_1	D23_2-k141_36037	dormant	0.04113257024993822	0.0	-0.0030991735537190084	38683	0.0	0.0	0.0	0.0	153912	0.0030991735537190084	0.0	0.10655529778920211
B3_2-k141_45267_frag_1	B3_2-k141_45267	dormant	1.009144726205204	0.0031495303339122336	-2.8545983108637865	58471	0.00901904974194544	0.0	0.14821954360685238	0.003830958936908895	129166	2.863617360605732	1.0	3.9976820423192647
A18_2-k141_49938_frag_1	A18_2-k141_49938	dormant	1.9596670593805032	0.010306795951646519	-13.969538216744548	46721	0.14548061899360032	0.0	1.643320512216689	0.013955180753836605	140690	14.115018835738148	13.0	9.946420097915597
C19_1-k141_57050_frag_1	C19_1-k141_57050	dormant	0.3627023204228237	0.0	-0.28059747380287464	29318	0.0	0.0	0.0	0.0	156124	0.28059747380287464	0.0	1.0940783410402568
A3_2-k141_19497_frag_1	A3_2-k141_19497	dormant	0.09611852992818971	0.0	-0.06339496530931019	45946	0.0	0.0	0.0	0.0	137645	0.06339496530931019	0.0	0.9327443916753511
A9_2-k141_198554_frag_1	A9_2-k141_198554	dormant	0.0	0.0	0.0	44143	0.0	0.0	0.0	0.0	139330	0.0	0.0	0.0
B11_2-k141_34741_frag_1	B11_2-k141_34741	dormant	0.38399169729821886	0.3428756131243725	-0.9774192173304797	29351	0.5099996592961058	0.0	1.6108683279918274	0.148615038669892	151775	1.4874188766265855	0.0	3.219224216336148
C19_2-k141_15996_frag_1	C19_2-k141_15996	dormant	0.15071066208893547	67.38780394156443	0.296459847867107	37106	0.300925424829527	0.0	2.779589496876456	0.023473292728938715	141751	0.004465576962420018	0.0	0.11262964246686202
C21_2-k141_267729_frag_1	C21_2-k141_267729	dormant	0.2175484153577768	0.21689558946380744	-0.12934123662073715	36624	0.03582350371341197	0.0	0.3247726446725619	0.013706858890345128	141374	0.16516474033414913	0.0	0.7755503669302555
C15_1-k141_37478_frag_1	C15_1-k141_37478	dormant	0.19947423206326204	8.618083298817682	0.08041075182269398	30352	0.09096599894570374	0.0	0.5295636200984056	0.035911966262519766	145899	0.010555247123009754	0.0	0.21110027831236194
B9_2-k141_43405_frag_1	B9_2-k141_43405	dormant	0.5122981520357975	45.50060102466118	0.3737652450356046	45695	0.3821643505854032	0.0	1.0204953424546508	0.18781048254732466	128347	0.008399105549798593	0.0	0.1522462714158239
C20_2-k141_11996_frag_1	C20_2-k141_11996	dormant	0.0	0.0	0.0	37957	0.0	0.0	0.0	0.0	133716	0.0	0.0	0.0
C18_2-k141_3893_frag_1	C18_2-k141_3893	dormant	0.0	0.0	0.0	43758	0.0	0.0	0.0	0.0	124364	0.0	0.0	0.0
C7_1-k141_57264_frag_1	C7_1-k141_57264	dormant	0.20268972413128458	9.994924372220723	0.10975645516614391	50263	0.12195849829894753	0.0	0.6725981902419216	0.055647295227105424	112768	0.012202043132803632	0.0	0.3661363804320272
C9_1-k141_9832_frag_1	C9_1-k141_9832	dormant	0.0	0.0	0.0	53849	0.0	0.0	0.0	0.0	108764	0.0	0.0	0.0
B9_2-k141_28310_frag_1	B9_2-k141_28310	dormant	0.1272974737010591	0.0	-0.04379468518565974	40572	0.0	0.0	0.0	0.0	117069	0.04379468518565974	0.0	0.48653783888018187
C13_2-k141_14016_frag_1	C13_2-k141_14016	dormant	0.03720854486434919	0.0	-0.009800141076886903	50063	0.0	0.0	0.0	0.0	106325	0.009800141076886903	0.0	0.372481441417033
C15_2-k141_10742_frag_1	C15_2-k141_10742	dormant	0.03695355740146682	0.19719415731629567	-0.0080485672334909	68436	0.001976979175819348	0.0	0.07698720075961894	0.0006575486586007364	88075	0.010025546409310247	0.0	0.2982425092017781
B23_1-k141_2672_frag_1	B23_1-k141_2672	dormant	0.027222640901162894	0.0	-0.00037039884267833306	9662	0.0	0.0	0.0	0.0	143089	0.00037039884267833306	0.0	0.01924218405939522
A19_2-k141_32326_frag_1	A19_2-k141_32326	dormant	0.3703174360973208	0.0	-1.7920199447650365	58860	0.0	0.0	0.0	0.0	93057	1.7920199447650365	0.0	6.84358515936521
A17_2-k141_66249_frag_1	A17_2-k141_66249	dormant	0.0	0.0	0.0	22321	0.0	0.0	0.0	0.0	125730	0.0	0.0	0.0
C13_2-k141_135039_frag_1	C13_2-k141_135039	dormant	0.1267737084496835	0.0	-0.05133685221765271	50471	0.0	0.0	0.0	0.0	92643	0.05133685221765271	0.0	0.5726839858484003
A16_2-k141_73899_frag_1	A16_2-k141_73899	dormant	0.2637025413768383	0.0	-0.1189442192626906	33459	0.0	0.0	0.0	0.0	103620	0.1189442192626906	0.0	0.6378873983121602
C17_2-k141_138466_frag_1	C17_2-k141_138466	dormant	0.4235563348026998	0.0	-0.4793159546035558	32755	0.0	0.0	0.0	0.0	103268	0.4793159546035558	0.0	1.6003895301859024
A11_2-k141_99629_frag_1	A11_2-k141_99629	dormant	0.057914140550795974	0.0	-0.007832359267386534	42085	0.0	0.0	0.0	0.0	92054	0.007832359267386534	0.0	0.1912594850924434
A15_2-k141_67109_frag_1	A15_2-k141_67109	dormant	0.06330768242446393	0.0	-0.025667482182746518	40108	0.0	0.0	0.0	0.0	94010	0.025667482182746518	0.0	0.5733790912046213
C23_2-k141_92874_frag_1	C23_2-k141_92874	dormant	0.0	0.0	0.0	79190	0.0	0.0	0.0	0.0	50693	0.0	0.0	0.0
B17_2-k141_14558_frag_1	B17_2-k141_14558	dormant	0.2272112778024567	2.830249852802758	0.20084580914412398	49156	0.310582634876719	0.0	1.016377954231479	0.14012531532264627	80365	0.10973682573259504	0.0	0.7278381753896477
B17_2-k141_1793_frag_1	B17_2-k141_1793	dormant	0.0	0.0	0.0	42688	0.0	0.0	0.0	0.0	85922	0.0	0.0	0.0
B23_2-k141_34705_frag_1	B23_2-k141_34705	dormant	0.0	0.0	0.0	31710	0.0	0.0	0.0	0.0	95409	0.0	0.0	0.0
C15_2-k141_0_frag_1	C15_2-k141_0	dormant	0.4604045758793985	0.014746689454233667	-0.4106356123426722	47184	0.006146151237707697	0.0	0.11070016847515485	0.0030730756188538486	78919	0.4167817635803799	0.0	1.2564723108592915
A8_2-k141_15809_frag_1	A8_2-k141_15809	dormant	0.09258942151734782	0.0	-0.01113602969607919	35396	0.0	0.0	0.0	0.0	90517	0.01113602969607919	0.0	0.17009204690013102
C15_1-k141_49493_frag_1	C15_1-k141_49493	dormant	0.0	0.0	0.0	49845	0.0	0.0	0.0	0.0	72715	0.0	0.0	0.0
D23_2-k141_26352_frag_1	D23_2-k141_26352	active	1.6175096467757093	7.241929650066907	10.963292543565863	30573	12.719687305792693	11.0	8.796833758756646	0.9662447257383966	90191	1.7563947622268297	0.0	3.8072477350948017
C7_1-k141_92743_frag_1	C7_1-k141_92743	dormant	0.07329648838926416	0.0	-0.07010871321905336	27372	0.0	0.0	0.0	0.0	92813	0.07010871321905336	0.0	1.3527072749836349
C7_1-k141_37404_frag_1	C7_1-k141_37404	dormant	0.1556219294483291	0.0	-0.28535829122645845	33028	0.0	0.0	0.0	0.0	87080	0.28535829122645845	0.0	2.5931921485529554
C13_2-k141_7825_frag_1	C13_2-k141_7825	dormant	0.505287230949096	0.0	-0.5747284027995404	43305	0.0	0.0	0.0	0.0	76584	0.5747284027995404	0.0	1.6085676663418786
C5_2-k141_46389_frag_1	C5_2-k141_46389	dormant	0.028106715799892785	0.0	-0.0007896755561572132	30515	0.0	0.0	0.0	0.0	88644	0.0007896755561572132	0.0	0.03973320431113149
C21_2-k141_273057_frag_1	C21_2-k141_273057	dormant	0.04477826654388286	1.4180767698714671	0.031173818019534283	62691	0.10573863545514142	0.0	0.5421984471885233	0.04941698170391284	56528	0.07456481743560714	0.0	0.8218024570974471
D23_2-k141_6028_frag_1	D23_2-k141_6028	dormant	0.04641137283796666	0.0	-0.0017122668242273698	34226	0.0	0.0	0.0	0.0	82931	0.0017122668242273698	0.0	0.05217494801711502
C23_1-k141_51929_frag_1	C23_1-k141_51929	dormant	0.31101804191554044	0.2913266227286934	-0.6605092717757862	59379	0.27152697081459776	0.0	1.2379748510157385	0.09046969467320096	56177	0.932036242590384	0.0	2.736353165202873
A15_2-k141_51284_frag_1	A15_2-k141_51284	dormant	0.08331750541489237	0.0	-0.03808231965228552	44712	0.0	0.0	0.0	0.0	68562	0.03808231965228552	0.0	0.6464011694865649
C7_1-k141_61083_frag_1	C7_1-k141_61083	dormant	0.17838600349889552	5.842264329228732	0.440437883812923	48677	0.5313948935644074	0.0	3.380853626293888	0.03899172093596565	64503	0.09095700975148442	0.0	0.8728734468736856
C7_1-k141_32628_frag_1	C7_1-k141_32628	dormant	0.0	0.0	0.0	41277	0.0	0.0	0.0	0.0	67445	0.0	0.0	0.0
A8_2-k141_88772_frag_1	A8_2-k141_88772	dormant	0.05102997602196001	0.0	-0.0013003361507283265	35636	0.0	0.0	0.0	0.0	72289	0.0013003361507283265	0.0	0.03603672122465152
C11_2-k141_75350_frag_1	C11_2-k141_75350	dormant	0.06362748784005409	0.0	-0.013514476741699574	34144	0.0	0.0	0.0	0.0	70147	0.013514476741699574	0.0	0.3003789234069978
C9_2-k141_62051_frag_1	C9_2-k141_62051	dormant	0.03575647124657422	0.0	-0.0012777084447613955	35867	0.0	0.0	0.0	0.0	67308	0.0012777084447613955	0.0	0.050534981454953325
